Time (s),Channel 1 (V),Channel 2 (V)
-4.54443359375,-0.1009249396102409,0.00085335759188663054
-4.5431835937500002,-0.13003673913231512,-0.00048604998030852566
-4.5419335937500005,-0.15714082834250981,-0.0024951613386003458
-4.5406835937499999,-0.17487560276401562,-0.003499717017747627
-4.5394335937500001,-0.1775525498465052,-0.0055088283760403615
-4.5381835937500004,-0.16316395927812369,-0.0068482359482355173
-4.5369335937499997,-0.13304830460009734,-0.0068482359482356699
-4.53568359375,-0.092224861592149765,-0.0071830878412843064
-4.5344335937500002,-0.047385997960449247,-0.0051739764829915724
-4.5331835937500005,-0.0072317917231237705,-0.0038345689107970246
-4.5319335937499998,0.021545389413657506,-0.00249516133860126
-4.5306835937500001,0.034260888055483024,-0.00015119808725973661
-4.5294335937500003,0.029910849046437451,0.00018365380578905244
-4.5281835937499997,0.010502982698375043,0.00051850569883753693
-4.5269335937499999,-0.017939580053063838,-0.00015119808725973661
-4.5256835937500002,-0.047720616345760448,-0.0018254575525036816
-4.5244335937500004,-0.071478521702844688,-0.0031648651246982294
-4.5231835937499998,-0.08218631003281382,-0.0048391245899427832
-4.52193359375,-0.076497797482523458,-0.006513384055186729
-4.5206835937500003,-0.0544129840519844,-0.0068482359482355173
-4.5194335937499996,-0.019947290364912613,-0.0071830878412838493
-4.5181835937499999,0.020541534257723912,-0.0061785321621379398
-4.5169335937500001,0.059022648568511665,-0.0041694208038452049
-4.5156835937500004,0.088134448090572637,-0.0031648651246992954
-4.5144335937499998,0.10218842027365481,-0.00082090187335685783
-4.51318359375,0.099176854805855405,0.00018365380578905244
-4.5119335937500002,0.08043822522842832,0.00051850569883784149
-4.5106835937500005,0.050657188935745265,0.00051850569883784149
-4.5094335937499999,0.016191495248678339,-0.0011557537664061038
-4.5081835937500001,-0.014258777814640662,-0.0031648651246988383
-4.5069335937500004,-0.034001262548001336,-0.0041694208038452049
-4.5056835937499997,-0.03768206478641873,-0.0065133840551868816
-4.50443359375,-0.024966566144598995,-0.0068482359482355173
-4.5031835937500002,0.0018029046802968329,-0.0071830878412843064
-4.5019335937500005,0.036937835137956627,-0.0065133840551870334
-4.5006835937499998,0.072742002366270778,-0.0048391245899427832
-4.4994335937500001,0.10151918350303379,-0.0031648651246988383
-4.4981835937500003,0.11724624761266009,-0.0014906056594548929
-4.4969335937499997,0.11657701084202964,0.00018365380578920471
-4.4956835937499999,0.098842236420544211,0.00051850569883784149
-4.4944335937500002,0.068057344971913999,0.00051850569883784149
-4.4931835937500004,0.031249322587698983,-0.00048604998030806867
-4.4919335937499998,-0.0048894630259271234,-0.00249516133860126
-4.49068359375,-0.031658933850822954,-0.003499717017747627
-4.4894335937500003,-0.044039814107337268,-0.0058436802690891507
-4.4881835937499996,-0.039355156712971372,-0.0068482359482356699
-4.4869335937499999,-0.01927805359430863,-0.0071830878412843064
-4.4856835937500001,0.011506837854321571,-0.0071830878412843064
-4.4844335937500004,0.045972531541359274,-0.0051739764829924866
-4.4831835937499998,0.076422804604702771,-0.0038345689107958068
-4.48193359375,0.095830670952743433,-0.00249516133860126
-4.4806835937500002,0.0995114731911666,-0.00015119808725973661
-4.4794335937500005,0.086795974549346872,0.00018365380578890016
-4.4781835937499999,0.060361122109756457,0.00051850569883784149
-4.4769335937500001,0.025560810037391881,-0.00015119808725973661
-4.4756835937500004,-0.009574120420283893,-0.0018254575525036816
-4.4744335937499997,-0.037012828015808047,-0.0034997170177482359
-4.47318359375,-0.050062945042938831,-0.0048391245899427832
-4.4719335937500002,-0.045712906033893261,-0.006513384055186729
-4.4706835937500005,-0.023628092603364247,-0.0068482359482353646
-4.4694335937499998,0.011506837854321571,-0.0071830878412843064
-4.4681835937500001,0.053334136018221304,-0.0061785321621379398
-4.4669335937500003,0.093153723870253849,-0.0041694208038452049
-4.4656835937499997,0.12326937854826818,-0.0028300132316491354
-4.4644335937499999,0.13765796911664316,-0.0008209018733573146
-4.4631835937500002,0.13297331172228638,0.00018365380578905244
-4.4619335937500004,0.11088849829175737,0.00051850569883768916
-4.4606835937499998,0.075084331063449153,0.00051850569883784149
-4.45943359375,0.032253177743615837,-0.0011557537664061038
-4.4581835937500003,-0.010243357190906289,-0.0031648651246988383
-4.4569335937499996,-0.045378287648593016,-0.0041694208038462709
-4.4556835937499999,-0.069470811390988305,-0.006513384055186729
-4.4544335937500001,-0.080513218106257833,-0.0068482359482355173
-4.4531835937500004,-0.081851691647502015,-0.0071830878412841538
-4.4519335937499998,-0.078840126179701694,-0.0065133840551859674
-4.45068359375,-0.078505507794390653,-0.0048391245899427832
-4.4494335937500002,-0.089882532894971376,-0.003499717017747627
-4.4481835937500005,-0.11732124049047712,-0.001825457552504443
-4.4469335937499999,-0.1634985776634349,0.00018365380578905244
-4.4456835937500001,-0.22573759733131771,0.00051850569883784149
-4.4444335937500004,-0.30035749725571481,0.00051850569883784149
-4.4431835937499997,-0.38066590973043785,-0.00048604998030943932
-4.44193359375,-0.45896661189322263,-0.00249516133860126
-4.4406835937500002,-0.52689414411139568,-0.0038345689107964157
-4.4394335937500005,-0.57809075706398572,-0.0058436802690882365
-4.4381835937499998,-0.60921026689795044,-0.0068482359482355173
-4.4369335937500001,-0.61958343684259753,-0.0071830878412843064
-4.4356835937500003,-0.61255645075106235,-0.0071830878412843064
-4.4344335937499997,-0.59448705794424783,-0.0051739764829908108
-4.4331835937499999,-0.57273686289902981,-0.003499717017747627
-4.4319335937500002,-0.55500208847753629,-0.00249516133860126
-4.4306835937500004,-0.54630201045944915,-0.00015119808726080271
-4.4294335937499998,-0.54864433915662358,0.00018365380578905244
-4.42818359375,-0.56069060102782675,0.00051850569883784149
-4.4269335937500003,-0.57775613867869779,0.00018365380578905244
-4.4256835937499996,-0.59381782117363857,-0.001825457552504443
-4.4244335937499999,-0.60117942565048166,-0.003499717017747627
-4.4231835937500001,-0.59448705794425771,-0.0048391245899427832
-4.4219335937500004,-0.57139838935779563,-0.0065133840551859674
-4.4206835937499998,-0.53157880150572878,-0.0068482359482356699
-4.41943359375,-0.4793783333972057,-0.0071830878412843064
-4.4181835937500002,-0.42048549758243481,-0.0058436802690891507
-4.4169335937500005,-0.36326575369424602,-0.0041694208038459664
-4.4156835937499999,-0.3137422326681627,-0.0028300132316500491
-4.4144335937500001,-0.27827268382517578,-0.0008209018733573146
-4.4131835937500004,-0.25919943586243743,0.00018365380578905244
-4.4119335937499997,-0.25551863362401778,0.00051850569883784149
-4.41068359375,-0.26321485648617182,0.00051850569883784149
-4.4094335937500002,-0.27492649997206375,-0.0011557537664061038
-4.4081835937500005,-0.28362657799015095,-0.0028300132316492876
-4.4069335937499998,-0.28195348606359893,-0.0041694208038452049
-4.4056835937500001,-0.26522256679803902,-0.006513384055186729
-4.4044335937500003,-0.23343382019347525,-0.0068482359482355173
-4.4031835937499997,-0.18859495656175115,-0.007183087841284002
-4.4019335937499999,-0.13672910683853906,-0.006513384055186729
-4.4006835937500002,-0.084528638729992209,-0.0048391245899427832
-4.3994335937500004,-0.04002439348362314,-0.0031648651246995998
-4.3981835937499998,-0.0089048836496614971,-0.0018254575525036816
-4.39693359375,0.0051490885334088115,0.00018365380578905244
-4.3956835937500003,0.0018029046802968329,0.00018365380578905244
-4.3944335937499996,-0.015262632970585364,0.00051850569883738471
-4.3931835937499999,-0.039689775098291698,-0.00048604998030852566
-4.3919335937500001,-0.063782298840697943,-0.00249516133860126
-4.3906835937500004,-0.079174744565006047,-0.0038345689107958068
-4.3894335937499998,-0.081517073262185186,-0.0058436802690896078
-4.38818359375,-0.067797719464432318,-0.0068482359482355173
-4.3869335937500002,-0.039689775098291698,-0.0068482359482355173
-4.3856835937500005,-0.0015432791728324929,-0.0071830878412841538
-4.3844335937499999,0.039614782220462191,-0.0051739764829915724
-4.3831835937500001,0.075084331063449153,-0.003499717017747627
-4.3819335937500004,0.099176854805855405,-0.0021603094455524708
-4.3806835937499997,0.10787693282394259,-0.00015119808725958434
-4.37943359375,0.099176854805855405,0.00018365380578905244
-4.3781835937500002,0.076757422990005153,0.00085335759188663054
-4.3769335937500005,0.045303294770766854,0.00018365380578935699
-4.3756835937499998,0.012510693010255165,-0.0018254575525036816
-4.3744335937500001,-0.013924159429329465,-0.0031648651246988383
-4.3731835937500003,-0.027643513227088575,-0.0048391245899427832
-4.3719335937499997,-0.024631947759278818,-0.0065133840551868816
-4.3706835937499999,-0.0048894630259271234,-0.0068482359482355173
-4.3694335937500002,0.026899283578636669,-0.0071830878412843064
-4.3681835937500004,0.064711161118784832,-0.0061785321621383969
-4.3669335937499998,0.10118456511772259,-0.0041694208038452049
-4.36568359375,0.1282886543279296,-0.0028300132316500491
-4.3644335937500003,0.14100415296975513,-0.0008209018733573146
-4.3631835937499996,0.13732335073132329,0.00018365380578920471
-4.3619335937499999,0.11825010276859368,0.00051850569883784149
-4.3606835937500001,0.088134448090585876,0.00051850569883784149
-4.3594335937500004,0.054003372788859215,-0.0011557537664053427
-4.3581835937499998,0.023887718110827218,-0.002830013231650658
-4.35693359375,0.0048144701480976135,-0.0041694208038452049
-4.3556835937500002,0.00079904952436323949,-0.006513384055186729
-4.3544335937500005,0.01384916655149402,-0.0068482359482353646
-4.3531835937499999,0.040284018991084587,-0.0071830878412843064
-4.3519335937500001,0.075418949448760361,-0.006513384055186729
-4.3506835937500004,0.11122311667705853,-0.0048391245899427832
-4.3494335937499997,0.14000029781382883,-0.0031648651246980767
-4.34818359375,0.15606198030875904,-0.0014906056594548929
-4.3469335937500002,0.15539274353813665,0.00018365380578905244
-4.3456835937500005,0.13866182427258436,0.00018365380578905244
-4.3444335937499998,0.10955002475050253,0.00051850569883784149
-4.3431835937500001,0.073745857522204375,-0.00048604998030852566
-4.3419335937500003,0.039949400605773386,-0.00249516133860126
-4.3406835937499997,0.015187640092740181,-0.0038345689107973295
-4.3394335937499999,0.0051490885334088115,-0.0058436802690891507
-4.3381835937500002,0.011841456239632769,-0.0068482359482355173
-4.3369335937500004,0.034260888055472824,-0.0071830878412841538
-4.3356835937499998,0.067053489815980416,-0.0071830878412843064
-4.33443359375,0.10386151220021217,-0.0051739764829915724
-4.3331835937500003,0.13631949557539835,-0.003499717017747627
-4.3319335937499996,0.1577350722353176,-0.002495161338600194
-4.3306835937499999,0.1634235847856054,-0.00015119808725973661
-4.3294335937500001,0.15271579645564706,0.00018365380578905244
-4.3281835937500004,0.12761941755731862,0.00051850569883768916
-4.3269335937499998,0.093822960640860265,-0.00015119808726049797
-4.32568359375,0.058688030183200464,-0.0018254575525036816
-4.3244335937500002,0.030245467431748649,-0.003499717017747627
-4.3231835937500005,0.014518403322129499,-0.0048391245899421743
-4.3219335937499999,0.015187640092744746,-0.0068482359482355173
-4.3206835937500001,0.032253177743615837,-0.0068482359482355173
-4.3194335937500004,0.061030358880378853,-0.0071830878412843064
-4.3181835937499997,0.095830670952758351,-0.0058436802690883891
-4.31693359375,0.12862327271324081,-0.0041694208038452049
-4.3156835937500002,0.15238117807033585,-0.0028300132316500491
-4.3144335937500005,0.16108125608842302,-0.00082090187335822837
-4.3131835937499998,0.15338503322626945,0.00018365380578905244
-4.3119335937500001,0.12996174625448562,0.00051850569883784149
-4.3106835937500003,0.095830670952743433,0.00051850569883784149
-4.3094335937499997,0.057684175027251504,-0.0011557537664068651
-4.3081835937499999,0.023887718110835891,-0.0028300132316500491
-4.3069335937500002,0.0014682862949856354,-0.0041694208038452049
-4.3056835937500004,-0.005558699796546324,-0.006513384055185663
-4.3044335937499998,0.0044798517627864156,-0.0068482359482355173
-4.30318359375,0.028572375505192659,-0.0071830878412843064
-4.3019335937500003,0.061030358880378853,-0.006513384055186729
-4.3006835937499996,0.094492197411510812,-0.0048391245899420217
-4.2994335937499999,0.12126166823639446,-0.0031648651246988383
-4.2981835937500001,0.13464640364884237,-0.0014906056594548929
-4.2969335937500004,0.131969456566354,0.00018365380578829111
-4.2956835937499998,0.11256159021828871,0.00018365380578920471
-4.29443359375,0.08043822522842832,0.00051850569883784149
-4.2931835937500002,0.042291729302951775,-0.00048604998030852566
-4.2919335937500005,0.0054837069187367443,-0.0024951613386003458
-4.2906835937499999,-0.021955000676798214,-0.0038345689107964157
-4.2894335937500001,-0.035339736089246128,-0.0058436802690891507
-4.2881835937500004,-0.031993552236134148,-0.0068482359482355173
-4.2869335937499997,-0.013589541044005031,-0.0071830878412841538
-4.28568359375,0.015522258478055946,-0.0068482359482355173
-4.2844335937500002,0.047980241853242137,-0.0051739764829915724
-4.2831835937500005,0.076088186219369969,-0.0038345689107970246
-4.2819335937499998,0.092484487099631446,-0.00249516133860126
-4.2806835937500001,0.093153723870253849,-0.00015119808725973661
-4.2794335937500003,0.077092041375316347,0.00018365380578905244
-4.2781835937499997,0.046307149926668491,0.00051850569883753693
-4.2769335937499999,0.0074914172305871963,-0.00015119808725973661
-4.2756835937500002,-0.032997407392067739,-0.0018254575525036816
-4.2744335937500004,-0.066459245923172316,-0.0034997170177468659
-4.2731835937499998,-0.086536349041859389,-0.0051739764829915724
-4.27193359375,-0.09021715128028257,-0.0068482359482355173
-4.2706835937500003,-0.07783627102376825,-0.0068482359482355173
-4.2694335937499996,-0.052405273740103071,-0.0071830878412836975
-4.2681835937499999,-0.021285763906175818,-0.0058436802690891507
-4.2669335937500001,0.0084952723865207892,-0.0041694208038452049
-4.2656835937500004,0.028906993890494576,-0.002830013231650658
-4.2644335937499998,0.034930124826100702,-0.00082090187335685783
-4.26318359375,0.024556954881458287,0.00018365380578905244
-4.2619335937500002,-0.0008740424021927496,0.00051850569883784149
-4.2606835937500005,-0.037012828015785683,0.00051850569883784149
-4.2594335937499999,-0.076163179097212264,-0.0011557537664061038
-4.2581835937500001,-0.11096349116957684,-0.0028300132316500491
-4.2569335937500004,-0.13405215975604948,-0.0041694208038452049
-4.2556835937499997,-0.14107914584758022,-0.0065133840551868816
-4.25443359375,-0.13137521267355989,-0.0068482359482355173
-4.2531835937500002,-0.10728268893115367,-0.0071830878412843064
-4.2519335937500005,-0.074824705555982224,-0.0065133840551870334
-4.2506835937499998,-0.041362867024847691,-0.0048391245899427832
-4.2494335937500001,-0.014258777814640662,-0.0031648651246988383
